Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
15.502596519522658,65.2435186682538,12.123845352185207,96.68024850188634,1008.4803837537756
25.57235080464381,58.50608910503931,18.81530413387678,88.26613406922584,1012.7184297742581
12.78740143246789,50.597448083246064,4.69298439400621,56.74812846565113,1010.0827179321274
21.474246504551708,94.91475050210995,17.961705864599228,88.60628513473452,1011.6668651863073
18.058338451165454,85.22964356376087,1.0261732366622756,35.49178171573638,995.9453893261499
17.91251863634016,83.33393207617,0.6076567822476808,20.09312518302503,995.280194441777
22.064606042802524,66.82749871368678,2.1753613949266426,52.60453870306902,1038.294540828109
28.24569088823169,87.7403171610886,12.873782941690571,53.120929833569676,1026.6957453314208
11.729566469809738,62.09000607478776,10.605870349168109,91.00716390471302,1048.3045130644398
31.979333442185112,62.563268533008895,3.2424636621417746,0.5736247522081794,991.2157407357795
28.370344365764026,64.56418443894246,2.9580989484253073,85.55514527618718,1044.641180227414
14.412484722226504,46.583715765719965,10.588586168466168,60.823549686868695,1033.5904221685014
33.47902272718426,94.65563015708929,19.180117975285285,93.96444968033005,1016.930232190098
22.657805600584716,48.11254724149845,3.6546001187487165,74.52159320928668,1025.7276236962925
34.99521445292413,43.871164995762555,5.182590204501953,36.62594510851456,1038.6338709306392
14.931486857518442,47.06262553321097,2.411665847026223,63.47991567673523,1016.9339343016313
23.372704959580034,87.21464815961573,11.892036873430484,36.971966412973835,1025.3167673946946
17.256201063998212,83.79819463734532,18.53538579718534,92.15654830951199,1048.3739055385063
17.604338934731164,59.89747659192477,4.760302827943031,1.9684758216413911,1030.420739179916
24.776634520849754,30.964733323720775,9.448425263626683,55.479013776297656,985.4932007442808
33.04297667177083,98.301452327562,18.15229117122719,50.7331391153335,1030.1763133099857
30.131596389479377,39.27716842432544,14.165662811494201,19.013956312456425,1048.171314988976
28.098534962533147,89.59958736145676,10.565733269290142,42.81466618894747,1007.3510602241711
23.979344552542557,84.72061606415267,12.786135360899817,29.68920253769294,983.039971268235
33.05746259168619,95.66530471979554,14.616791404686415,67.04098416639245,1030.9127914944806
22.309035167272103,84.13789773597021,14.569569041687329,75.3128728257693,1001.6402202619144
31.845804458367954,53.196011357892004,9.699542166949337,77.13956880272157,1044.2547896212386
30.849541096915793,46.23398303899186,5.629519876060809,39.435192492219784,992.7777153023768
15.345883670039663,56.43835742844904,4.123491857946313,19.138935814886395,1006.3668058754884
29.280636574147756,44.21610193616722,18.3722775533928,29.40501096744905,981.6573913362291
10.30427892358147,80.37023234214655,1.1649339265504555,53.4734109946715,1010.7091729095677
18.070738438702186,87.85630427458773,6.741462808400545,61.53026101008356,993.3002606611439
15.739186117298745,75.25072246780736,13.801002755246143,79.48729777373728,1021.7964620919317
22.671573962182837,43.02649119163715,12.001380546074492,71.97363915118422,1032.2330567696551
28.42132904201964,32.6169297720052,8.66437200286984,17.436990659146666,999.5887918157132
12.441909186193103,70.62808867998751,2.0846573173007577,74.39909887728533,989.3611842526271
22.87305504841921,62.38711735557295,2.790561025181504,11.51107045487726,988.3820498106351
33.46030054235964,43.97927497393226,13.930457454339392,91.77544728074383,997.8315691760967
15.716163774573637,55.76587315542038,9.673932289387203,68.97700594466298,1037.9894989774218
26.928528602785605,67.90263789262673,6.791014619022075,11.191336648993921,1010.3148483653523
24.82200676952894,74.30419785936057,7.495870621652834,83.65778506635564,993.507497238781
10.251592391402333,63.36506442799728,8.573719616258987,67.84189146034055,999.8546047835268
21.89565489643057,97.99749752147855,13.661132377920332,71.1897126754751,1004.4947171764946
27.719259773526215,33.23584803295992,12.018955790496268,48.742887585568184,994.2769702889186
11.099385800602265,76.07455391188289,1.4096595899562403,60.47052148098895,1017.766979784126
31.988037075593255,93.6690531251478,3.1495571815481394,42.81136223127638,1019.8633821962203
23.002035415891825,46.55949477792575,1.411113738446923,56.75095574879805,1034.5706583615706
10.766526208142949,44.95950316483964,0.6918025150853357,78.9791162570454,1028.6860167377129
15.610340298021004,83.35629652378074,15.520098358900809,19.976441132893786,997.2062947955528
33.841892410682824,64.04616558736652,17.019178153259716,87.58960400101374,991.0254402167859
24.557993326301382,99.45242546885174,8.323556644522327,30.600903805229517,1043.2715798565866
12.686814194220114,71.23865343441986,19.37681569044775,14.756650864257182,1037.794445818434
17.18861255701404,94.64093534415949,17.27195404472662,63.45490613013687,980.5207880048357
21.417590646512103,30.854736376439533,17.207700877501594,52.44097492996973,981.6398949950018
10.523751731693261,40.81777343329936,7.343687998658737,29.15334893053786,1014.2179123061672
20.290387840343968,77.90933313261127,19.08694326208699,62.81707217233395,1038.6837978631138
22.236465885867453,59.15264589282122,14.978596912677276,71.43518740441027,1044.7737502973862
16.091946882030804,88.51751986002861,7.07384858215449,27.258800776898173,993.5772427681537
24.715975007299665,60.02286647895627,17.776657878899215,11.664084046240896,1036.654222935741
28.83100298980442,79.909768744849,0.08224599930257703,51.03051171476589,1009.1205532122274
15.895855602640887,69.63120119234208,11.431820824677661,28.297931710462944,1025.6380084555362
25.512497506999694,38.3932497130036,10.403455860043849,32.52251409904433,1002.0879543548966
25.99055607409354,80.25658446949227,1.635798810605238,49.39689220974112,988.8180320756171
33.71350752822103,79.44602609433886,17.247129790053734,73.12004656425184,1029.5281723672117
29.456904182411094,38.10027058492503,5.634223352250003,1.4959980176729504,1001.5648515838183
31.20863174475015,69.33380204654102,7.527001589060973,47.82173717038836,982.080624422703
22.26049771090688,53.49550122841029,9.503068288588182,12.349014168125105,1047.6755126420892
14.63371467448457,62.11948474320429,16.338696609447975,85.32278234114884,1010.0156606976607
34.89538232399087,59.593108512154316,11.898760615459178,25.977674881794666,986.9515400809721
13.23389402596749,37.334208297443205,11.279144070549137,40.40034344609759,1036.8698615384762
21.786432983856635,41.061609040389584,7.247551518511783,4.742344874946969,1039.4023023712236
11.702327481052665,36.07660313005552,5.593693435834393,14.914278580668794,1001.0945058487844
33.59627143377049,43.471290952235336,9.562404638743555,0.17897903222204858,1027.7935441622685
34.123123521210985,89.6711070548422,5.114670640631715,36.00353092902223,988.4165681755832
27.98472655009934,31.716585448405304,6.790228764085642,81.06878069171877,1007.0956612888496
18.749821090754224,60.21320752007992,8.807526698936535,57.57784452359002,995.5061881915727
16.35956002794061,86.06554720921635,16.87001728787261,83.99061454250207,997.1908366885079
16.632583113426186,37.01807431691731,18.610212334930775,17.5458300743361,1047.5350025487369
13.18235063550187,45.93995131112752,16.5948273911197,67.73415530010388,982.4273002314943
23.145223826918073,80.92077952908008,10.51399429786213,74.58575638933894,1018.5512728012592
13.545431892536937,75.32867028153468,14.231145065885508,34.4000885990569,1024.5482424469233
17.918266663836405,69.41166857006164,6.704172184213735,11.429768112828565,1003.3693996952283
25.66766189897762,42.01485716397265,9.183938451085643,74.22027566274956,997.0109643802516
28.188590239768747,85.61717083761059,18.809793126944093,52.14705259831744,1035.7477844500959
10.606817615551531,39.898987831690725,7.09894959989831,46.97313237038166,991.9710018647427
20.7528996094185,39.4358526306145,3.4597135451475802,83.7110039698832,1025.5377814432916
26.303114871053477,85.65245310123481,9.44188114035956,49.290612729697926,1049.9855933650479
31.331149403962822,55.84563295188527,13.051832375831761,29.497545938416923,1038.646131808596
21.88311955530206,51.88319811463428,2.530285196169917,74.843172804215,1009.6602322958761
34.23014679294213,49.50704359171655,2.442028373452212,26.9847187616026,1027.7190827661814
16.64081368853618,52.7480474457321,6.0738978187880015,27.62854881517588,1021.1928394306051
10.337717665667972,53.84113197953236,18.152982027966672,20.87347894616437,1025.6476730596921
22.093821617543405,78.74573855245777,13.492077019859254,10.338732384796467,1001.8004772024921
16.40284487550045,46.818354080589074,4.438683127602201,80.15755960684137,1015.3490797237145
30.592941800579233,52.77285174317334,12.069751212438373,70.06849342056006,985.3514062463387
15.819316804527801,84.33480559290463,13.204796676238239,38.32131853984496,996.2390808263002
17.765730457282658,93.92054013195985,10.461093598156898,72.49844688446831,1007.981753462385
29.780685775477806,72.89851791599025,15.187649210746574,96.12457768037281,990.9708110246452
27.878581300634,37.35827606239649,0.49477977318313826,46.62485950303002,991.1641447497803
23.951280916431564,67.91092624960359,3.8223445420790703,48.82853565390033,992.47923193551
27.623701548068986,73.94452119570843,19.327434888502385,52.90607545129347,1018.6063774506589
20.465921589250662,51.983688790486326,9.954800035136643,26.656018045561115,1011.6693821969538
10.132751190366696,87.96002610488281,1.530295967870583,24.800405985025755,1023.5442948026537
10.283878212804813,84.74551675300248,6.163593804359895,48.838472224982596,1048.6691273833776
22.780544689342165,70.2714694704203,0.03544772346813385,50.07304610270199,1022.4886683422519
12.082274492974982,40.15109125989783,11.588284837712287,28.92819734951687,995.7685941797486
11.276887004231419,78.81670259788642,19.989565001991362,58.231293348426995,998.5784915439276
34.13791597843684,92.67440646890654,11.801989950421426,77.0791354853164,993.8202954393917
31.475065991451466,47.50707768412654,12.201458576288896,68.95786361732063,1034.3781871360318
13.800680680239239,97.10801269788057,6.554532254561578,14.710847145670481,1014.7759855691993
10.016605464755113,83.99116779211985,4.740650912056196,64.2391769949142,987.9517914811177
33.54169488474391,51.02251023453786,10.163131440802387,0.3418289490308424,1041.160227808995
16.958132458002858,73.17747868781072,17.99572333954781,39.26967668741066,1007.6988124705417
14.647440071387438,51.54935524564861,0.19502208229401852,46.10278491530294,1022.6727113656046
27.287702695788383,36.96275132657259,11.39301684483695,79.55567869219887,1048.2231995138914
12.722593471033155,87.69040687344798,8.57022142540637,88.00938929819453,1020.8521250303895
16.616239950070007,76.60649241563226,12.423586119879811,71.81977236280052,1015.5656561952854
34.37736700530117,72.98004558965053,16.7991605241603,77.52522499295468,1043.5483649737469
25.986569361850258,39.95210164992634,8.980878252532365,93.16137924063105,1042.6830687616114
23.01694478706384,56.41639792188579,4.353655632414113,48.45471479506448,1011.9086318433561
19.947965370873444,91.36452560034377,7.532139738623216,27.972021515122968,1027.779496953944
29.36252387210505,41.43131225438344,3.0110274330168707,37.014088552660716,1027.4465108439904
13.523936913092342,33.353202089798295,1.697984284216778,42.86238420970678,1000.7517847102829
34.183445050924554,43.38060338231227,7.5175269880632705,31.61532482858075,991.4299518705003
31.52807520164467,47.51260050224048,12.513970992229371,30.371413878629028,1019.8155672224914
25.441424564231085,84.85497666361184,5.256706721751008,98.26898437391615,982.5252875414652
11.072654760063955,75.3699029832532,18.313683189383887,99.23268910729558,1037.6026009152947
27.52139123619344,31.21399227645445,13.779025989060035,64.29280915576341,1033.2438900002728
32.83210852213702,31.210275691883766,13.726269062037986,80.97938358061602,1029.618274277502
23.11442668696565,69.68275001600388,13.834213705132758,72.11448533472536,1044.9708385172598
18.855620545681568,74.33047096648022,0.03368996456885043,68.21117267052523,1047.0593238762776
13.006933624486742,38.77953166408878,16.260135068318018,14.650819130172266,1012.7051451925948
28.872527603439206,72.73235064584915,18.352172558867604,13.672180725388472,1027.2372146094808
32.125546280295154,46.824633729367804,0.3879596747217673,88.58398626534033,1048.2202774182106
12.506293601896214,53.5704939722383,11.965879807704752,1.426712722868484,1039.7416705286469
28.97461386880855,58.61821062690389,13.531515402549573,67.97638790481366,1025.7896144075553
10.426512156477438,38.133635736399576,3.9248516189868266,80.47853385485436,1010.7644140560418
34.17637295193049,97.41655238114686,16.764225259985817,71.79130382090445,1031.9782638501579
25.376450515877405,98.16351175392927,12.516628285781765,14.440926258548847,984.0941686329475
23.810976474790827,61.15011823625852,4.501101466590085,64.05039957765955,981.622691689505
17.398745839723194,48.02265346561923,19.343802334351064,12.348677213218584,1032.7532087604868
33.232291789244584,97.10161125677179,4.317312493480403,46.22472784020454,989.0666639775526
